#Crazyflie
#Controller: Emulator
#0	time	roll	pitch	yaw	r_roll	r_pitch	r_yaw	rollRate	pitchRate	yawRate	roll_rate_sp	pitch_rate_sp	yaw_rate_sp
40.86	0.0	0.0	33.62871328880418	0.0	0.0	0.0	0.0	0.0	-10.948453200345485	0.0	0.0	-20.0
40.87	0.0	0.0	33.47238436737905	0.0	0.0	0.0	0.0	0.0	-15.632892142513441	0.0	0.0	-20.0
40.88	0.0	0.0	33.40993187378999	0.0	0.0	0.0	0.0	0.0	-6.245249358905934	0.0	0.0	-20.0
40.89	0.0	0.0	33.39440973813541	0.0	0.0	0.0	0.0	0.0	-1.5522135654583558	0.0	0.0	-20.0
40.9	0.0	0.0	33.285097100173296	0.0	0.0	0.0	0.0	0.0	-10.931263796211878	0.0	0.0	-20.0
40.910000000000004	0.0	0.0	33.128939986842475	0.0	0.0	0.0	0.0	0.0	-15.615711333081899	0.0	0.0	-20.0
40.92	0.0	0.0	33.06665921544368	0.0	0.0	0.0	0.0	0.0	-6.228077139879109	0.0	0.0	-20.0
40.93	0.0	0.0	33.051308716118264	0.0	0.0	0.0	0.0	0.0	-1.5350499325410447	0.0	0.0	-20.0
40.94	0.0	0.0	32.94216762866715	0.0	0.0	0.0	0.0	0.0	-10.914108745111026	0.0	0.0	-20.0
40.95	0.0	0.0	32.78618198007209	0.0	0.0	0.0	0.0	0.0	-15.598564859506595	0.0	0.0	-20.0
40.96	0.0	0.0	32.72407258767668	0.0	0.0	0.0	0.0	0.0	-6.2109392395405925	0.0	0.0	-20.0
40.97	0.0	0.0	32.708893381665156	0.0	0.0	0.0	0.0	0.0	-1.5179206011526971	0.0	0.0	-20.0
40.980000000000004	0.0	0.0	32.59992350188127	0.0	0.0	0.0	0.0	0.0	-10.896987978388372	0.0	0.0	-20.0
40.99	0.0	0.0	32.4441089753496	0.0	0.0	0.0	0.0	0.0	-15.581452653167304	0.0	0.0	-20.0
41.0	0.0	0.0	32.38217061945655	0.0	0.0	0.0	0.0	0.0	-6.193835589304472	0.0	0.0	-20.0
41.01	0.0	0.0	32.367162364429134	0.0	0.0	0.0	0.0	0.0	-1.500825502741695	0.0	0.0	-20.0
41.02	0.0	0.0	32.258363350153864	0.0	0.0	0.0	0.0	0.0	-10.879901427526576	0.0	0.0	-20.0
41.03	0.0	0.0	32.102719603698056	0.0	0.0	0.0	0.0	0.0	-15.56437464558094	0.0	0.0	-20.0
41.04	0.0	0.0	32.04095194249084	0.0	0.0	0.0	0.0	0.0	-6.176766120721901	0.0	0.0	-20.0
41.050000000000004	0.0	0.0	32.02611429680191	0.0	0.0	0.0	0.0	0.0	-1.4837645688934145	0.0	0.0	-20.0
41.06	0.0	0.0	31.91748580656046	0.0	0.0	0.0	0.0	0.0	-10.86284902414522	0.0	0.0	-20.0
41.07	0.0	0.0	31.762012498876445	0.0	0.0	0.0	0.0	0.0	-15.547330768401276	0.0	0.0	-20.0
41.08	0.0	0.0	31.70041519122164	0.0	0.0	0.0	0.0	0.0	-6.159730765480826	0.0	0.0	-20.0
41.09	0.0	0.0	31.685747813908343	0.0	0.0	0.0	0.0	0.0	-1.466737731329961	0.0	0.0	-20.0
41.1	0.0	0.0	31.57728950690834	0.0	0.0	0.0	0.0	0.0	-10.845830700000548	0.0	0.0	-20.0
41.11	0.0	0.0	31.421986297374154	0.0	0.0	0.0	0.0	0.0	-15.530320953418675	0.0	0.0	-20.0
41.12	0.0	0.0	31.360559002820096	0.0	0.0	0.0	0.0	0.0	-6.142729455405715	0.0	0.0	-20.0
41.13	0.0	0.0	31.346061553600986	0.0	0.0	0.0	0.0	0.0	-1.449744921909888	0.0	0.0	-20.0
41.14	0.0	0.0	31.23777308973113	0.0	0.0	0.0	0.0	0.0	-10.828846386985186	0.0	0.0	-20.0
41.15	0.0	0.0	31.08263963840554	0.0	0.0	0.0	0.0	0.0	-15.51334513255982	0.0	0.0	-20.0
41.160000000000004	0.0	0.0	31.021382017180965	0.0	0.0	0.0	0.0	0.0	-6.1257621224572905	0.0	0.0	-20.0
41.17	0.0	0.0	31.00705415645469	0.0	0.0	0.0	0.0	0.0	-1.432786072627937	0.0	0.0	-20.0
41.18	0.0	0.0	30.898935196283407	0.0	0.0	0.0	0.0	0.0	-10.811896017127875	0.0	0.0	-20.0
41.19	0.0	0.0	30.743971163904533	0.0	0.0	0.0	0.0	0.0	-15.496403237887435	0.0	0.0	-20.0
41.2	0.0	0.0	30.68288287691721	0.0	0.0	0.0	0.0	0.0	-6.108828698732241	0.0	0.0	-20.0
41.21	0.0	0.0	30.668724265761053	0.0	0.0	0.0	0.0	0.0	-1.4158611156147505	0.0	0.0	-20.0
41.22	0.0	0.0	30.560774470535122	0.0	0.0	0.0	0.0	0.0	-10.794979522593195	0.0	0.0	-20.0
41.230000000000004	0.0	0.0	30.40597951851912	0.0	0.0	0.0	0.0	0.0	-15.479495201600026	0.0	0.0	-20.0
41.24	0.0	0.0	30.345060227354494	0.0	0.0	0.0	0.0	0.0	-6.0919291164629765	0.0	0.0	-20.0
41.25	0.0	0.0	30.331070527523128	0.0	0.0	0.0	0.0	0.0	-1.39896998313662	0.0	0.0	-20.0
41.26	0.0	0.0	30.223289559166314	0.0	0.0	0.0	0.0	0.0	-10.778096835681303	0.0	0.0	-20.0
41.27	0.0	0.0	30.068663349606	0.0	0.0	0.0	0.0	0.0	-15.46262095603159	0.0	0.0	-20.0
41.28	0.0	0.0	30.007912716525826	0.0	0.0	0.0	0.0	0.0	-6.075063308017323	0.0	0.0	-20.0
41.29	0.0	0.0	29.994091590449873	0.0	0.0	0.0	0.0	0.0	-1.3821126075951895	0.0	0.0	-20.0
41.300000000000004	0.0	0.0	29.886479111561595	0.0	0.0	0.0	0.0	0.0	-10.761247888827643	0.0	0.0	-20.0
41.31	0.0	0.0	29.73202130722508	0.0	0.0	0.0	0.0	0.0	-15.445780433651356	0.0	0.0	-20.0
41.32	0.0	0.0	29.671438995166092	0.0	0.0	0.0	0.0	0.0	-6.05823120589828	0.0	0.0	-20.0
41.33	0.0	0.0	29.65778610595082	0.0	0.0	0.0	0.0	0.0	-1.365288921527206	0.0	0.0	-20.0
41.34	0.0	0.0	29.550341779804796	0.0	0.0	0.0	0.0	0.0	-10.744432614602694	0.0	0.0	-20.0
41.35	0.0	0.0	29.396052044134162	0.0	0.0	0.0	0.0	0.0	-15.428973567063519	0.0	0.0	-20.0
41.36	0.0	0.0	29.335637716706728	0.0	0.0	0.0	0.0	0.0	-6.041432742743738	0.0	0.0	-20.0
41.37	0.0	0.0	29.322152728130686	0.0	0.0	0.0	0.0	0.0	-1.3484988576042414	0.0	0.0	-20.0
41.38	0.0	0.0	29.214876218673567	0.0	0.0	0.0	0.0	0.0	-10.72765094571169	0.0	0.0	-20.0
41.39	0.0	0.0	29.0607542157835	0.0	0.0	0.0	0.0	0.0	-15.412200289006961	0.0	0.0	-20.0
41.4	0.0	0.0	29.00050753727024	0.0	0.0	0.0	0.0	0.0	-6.024667851326209	0.0	0.0	-20.0
41.410000000000004	0.0	0.0	28.987190113783917	0.0	0.0	0.0	0.0	0.0	-1.3317423486324202	0.0	0.0	-20.0
41.42	0.0	0.0	28.88008108563397	0.0	0.0	0.0	0.0	0.0	-10.710902814994355	0.0	0.0	-20.0
41.43	0.0	0.0	28.726126480310423	0.0	0.0	0.0	0.0	0.0	-15.395460532354985	0.0	0.0	-20.0
41.44	0.0	0.0	28.666047115664895	0.0	0.0	0.0	0.0	0.0	-6.007936464552558	0.0	0.0	-20.0
41.45	0.0	0.0	28.652896922389374	0.0	0.0	0.0	0.0	0.0	-1.3150193275521573	0.0	0.0	-20.0
41.46	0.0	0.0	28.54595504083513	0.0	0.0	0.0	0.0	0.0	-10.694188155424634	0.0	0.0	-20.0
41.47	0.0	0.0	28.39216749853398	0.0	0.0	0.0	0.0	0.0	-15.378754230115046	0.0	0.0	-20.0
41.480000000000004	0.0	0.0	28.332255113379343	0.0	0.0	0.0	0.0	0.0	-5.991238515463739	0.0	0.0	-20.0
41.49	0.0	0.0	28.319271816104962	0.0	0.0	0.0	0.0	0.0	-1.2983297274378827	0.0	0.0	-20.0
41.5	0.0	0.0	28.212496747103856	0.0	0.0	0.0	0.0	0.0	-10.677506900110416	0.0	0.0	-20.0
41.51	0.0	0.0	28.058875933949572	0.0	0.0	0.0	0.0	0.0	-15.362081315428489	0.0	0.0	-20.0
41.52	0.0	0.0	27.99913019457723	0.0	0.0	0.0	0.0	0.0	-5.974573937234524	0.0	0.0	-20.0
41.53	0.0	0.0	27.986313459762254	0.0	0.0	0.0	0.0	0.0	-1.2816734814977822	0.0	0.0	-20.0
41.54	0.0	0.0	27.879704869939324	0.0	0.0	0.0	0.0	0.0	-10.660858982293286	0.0	0.0	-20.0
41.550000000000004	0.0	0.0	27.72625045272362	0.0	0.0	0.0	0.0	0.0	-15.345441721570266	0.0	0.0	-20.0
41.56	0.0	0.0	27.666671026091887	0.0	0.0	0.0	0.0	0.0	-5.957942663173231	0.0	0.0	-20.0
41.57	0.0	0.0	27.654020520861152	0.0	0.0	0.0	0.0	0.0	-1.26505052307352	0.0	0.0	-20.0
41.58	0.0	0.0	27.54757807750767	0.0	0.0	0.0	0.0	0.0	-10.644244335348237	0.0	0.0	-20.0
41.59	0.0	0.0	27.394289723688182	0.0	0.0	0.0	0.0	0.0	-15.32883538194869	0.0	0.0	-20.0
41.6	0.0	0.0	27.334876277420967	0.0	0.0	0.0	0.0	0.0	-5.941344626721466	0.0	0.0	-20.0
41.61	0.0	0.0	27.322391669564567	0.0	0.0	0.0	0.0	0.0	-1.2484607856399799	0.0	0.0	-20.0
41.62	0.0	0.0	27.216115040636733	0.0	0.0	0.0	0.0	0.0	-10.627662892783412	0.0	0.0	-20.0
41.63	0.0	0.0	27.062992418335682	0.0	0.0	0.0	0.0	0.0	-15.312262230105146	0.0	0.0	-20.0
41.64	0.0	0.0	27.003744620721143	0.0	0.0	0.0	0.0	0.0	-5.924779761453845	0.0	0.0	-20.0
41.65	0.0	0.0	26.991425578693093	0.0	0.0	0.0	0.0	0.0	-1.2319042028049927	0.0	0.0	-20.0
41.660000000000004	0.0	0.0	26.8853144328107	0.0	0.0	0.0	0.0	0.0	-10.611114588239843	0.0	0.0	-20.0
41.67	0.0	0.0	26.732357210813557	0.0	0.0	0.0	0.0	0.0	-15.295722199713849	0.0	0.0	-20.0
41.68	0.0	0.0	26.67327473080278	0.0	0.0	0.0	0.0	0.0	-5.908248001077744	0.0	0.0	-20.0
41.69	0.0	0.0	26.661120923719686	0.0	0.0	0.0	0.0	0.0	-1.2153807083090795	0.0	0.0	-20.0
41.7	0.0	0.0	26.555174930164775	0.0	0.0	0.0	0.0	0.0	-10.594599355491177	0.0	0.0	-20.0
41.71	0.0	0.0	26.40238277791896	0.0	0.0	0.0	0.0	0.0	-15.27921522458156	0.0	0.0	-20.0
41.72	0.0	0.0	26.343465285124626	0.0	0.0	0.0	0.0	0.0	-5.891749279433018	0.0	0.0	-20.0
41.730000000000004	0.0	0.0	26.331476382764375	0.0	0.0	0.0	0.0	0.0	-1.1988902360251767	0.0	0.0	-20.0
41.74	0.0	0.0	26.225695211479945	0.0	0.0	0.0	0.0	0.0	-10.578117128443417	0.0	0.0	-20.0
41.75	0.0	0.0	26.073067799093472	0.0	0.0	0.0	0.0	0.0	-15.26274123864732	0.0	0.0	-20.0
41.76	0.0	0.0	26.014314963788554	0.0	0.0	0.0	0.0	0.0	-5.875283530491746	0.0	0.0	-20.0
41.77	0.0	0.0	26.00249063658897	0.0	0.0	0.0	0.0	0.0	-1.1824327199583753	0.0	0.0	-20.0
41.78	0.0	0.0	25.896873958177625	0.0	0.0	0.0	0.0	0.0	-10.561667841134648	0.0	0.0	-20.0
41.79	0.0	0.0	25.744410956417802	0.0	0.0	0.0	0.0	0.0	-15.246300175982208	0.0	0.0	-20.0
41.800000000000004	0.0	0.0	25.68582244953422	0.0	0.0	0.0	0.0	0.0	-5.858850688357969	0.0	0.0	-20.0
41.81	0.0	0.0	25.674162368591766	0.0	0.0	0.0	0.0	0.0	-1.1660080942456654	0.0	0.0	-20.0
41.82	0.0	0.0	25.568709854314417	0.0	0.0	0.0	0.0	0.0	-10.545251427734796	0.0	0.0	-20.0
41.83	0.0	0.0	25.416410934606525	0.0	0.0	0.0	0.0	0.0	-15.229891970789055	0.0	0.0	-20.0
41.84	0.0	0.0	25.35798642773385	0.0	0.0	0.0	0.0	0.0	-5.8424506872674105	0.0	0.0	-20.0
41.85	0.0	0.0	25.3464902648023	0.0	0.0	0.0	0.0	0.0	-1.1496162931556517	0.0	0.0	-20.0
41.86	0.0	0.0	25.24120158657685	0.0	0.0	0.0	0.0	0.0	-10.528867822545326	0.0	0.0	-20.0
41.87	0.0	0.0	25.089066421002826	0.0	0.0	0.0	0.0	0.0	-15.213516557402182	0.0	0.0	-20.0
41.88	0.0	0.0	25.030805586386954	0.0	0.0	0.0	0.0	0.0	-5.826083461587231	0.0	0.0	-20.0
41.89	0.0	0.0	25.01947301387607	0.0	0.0	0.0	0.0	0.0	-1.1332572510883128	0.0	0.0	-20.0
41.9	0.0	0.0	24.914347844276072	0.0	0.0	0.0	0.0	0.0	-10.51251695999902	0.0	0.0	-20.0
41.910000000000004	0.0	0.0	24.762376105573203	0.0	0.0	0.0	0.0	0.0	-15.197173870287147	0.0	0.0	-20.0
41.92	0.0	0.0	24.704278616115044	0.0	0.0	0.0	0.0	0.0	-5.809748945815755	0.0	0.0	-20.0
41.93	0.0	0.0	24.693109307089298	0.0	0.0	0.0	0.0	0.0	-1.1169309025747225	0.0	0.0	-20.0
41.94	0.0	0.0	24.5881473193427	0.0	0.0	0.0	0.0	0.0	-10.496198774659687	0.0	0.0	-20.0
41.95	0.0	0.0	24.436338680902296	0.0	0.0	0.0	0.0	0.0	-15.18086384404048	0.0	0.0	-20.0
41.96	0.0	0.0	24.378404210156475	0.0	0.0	0.0	0.0	0.0	-5.793447074582212	0.0	0.0	-20.0
41.97	0.0	0.0	24.367397838333705	0.0	0.0	0.0	0.0	0.0	-1.1006371822767957	0.0	0.0	-20.0
41.980000000000004	0.0	0.0	24.262598706321484	0.0	0.0	0.0	0.0	0.0	-10.479913201221908	0.0	0.0	-20.0
41.99	0.0	0.0	24.11095284218759	0.0	0.0	0.0	0.0	0.0	-15.164586413389422	0.0	0.0	-20.0
42.0	0.0	0.0	24.053181064361127	0.0	0.0	0.0	0.0	0.0	-5.777177782646479	0.0	0.0	-20.0
42.01	0.0	0.0	24.042337304111257	0.0	0.0	0.0	0.0	0.0	-1.084376024987031	0.0	0.0	-20.0
42.02	0.0	0.0	23.93770070236615	0.0	0.0	0.0	0.0	0.0	-10.463660174510789	0.0	0.0	-20.0
42.03	0.0	0.0	23.786217287234237	0.0	0.0	0.0	0.0	0.0	-15.148341513191662	0.0	0.0	-20.0
42.04	0.0	0.0	23.728607877185247	0.0	0.0	0.0	0.0	0.0	-5.760941004898816	0.0	0.0	-20.0
42.050000000000004	0.0	0.0	23.717926403528967	0.0	0.0	0.0	0.0	0.0	-1.0681473656282425	0.0	0.0	-20.0
42.06	0.0	0.0	23.613452007234148	0.0	0.0	0.0	0.0	0.0	-10.44743962948168	0.0	0.0	-20.0
42.07	0.0	0.0	23.4621307164498	0.0	0.0	0.0	0.0	0.0	-15.132129078435064	0.0	0.0	-20.0
42.08	0.0	0.0	23.404683349686202	0.0	0.0	0.0	0.0	0.0	-5.744736676359596	0.0	0.0	-20.0
42.09	0.0	0.0	23.39416383829367	0.0	0.0	0.0	0.0	0.0	-1.0519511392532919	0.0	0.0	-20.0
42.1	0.0	0.0	23.28985132328147	0.0	0.0	0.0	0.0	0.0	-10.431251501219917	0.0	0.0	-20.0
42.11	0.0	0.0	23.138691832839097	0.0	0.0	0.0	0.0	0.0	-15.115949044237432	0.0	0.0	-20.0
42.12	0.0	0.0	23.081406185517306	0.0	0.0	0.0	0.0	0.0	-5.728564732179064	0.0	0.0	-20.0
42.13	0.0	0.0	23.071048312706857	0.0	0.0	0.0	0.0	0.0	-1.0357872810448487	0.0	0.0	-20.0
42.14	0.0	0.0	22.96689735545745	0.0	0.0	0.0	0.0	0.0	-10.415095724940578	0.0	0.0	-20.0
42.15	0.0	0.0	22.81589934199899	0.0	0.0	0.0	0.0	0.0	-15.099801345846233	0.0	0.0	-20.0
42.160000000000004	0.0	0.0	22.75877509092262	0.0	0.0	0.0	0.0	0.0	-5.712425107637062	0.0	0.0	-20.0
42.17	0.0	0.0	22.748578533659465	0.0	0.0	0.0	0.0	0.0	-1.019655726315118	0.0	0.0	-20.0
42.18	0.0	0.0	22.644588811299588	0.0	0.0	0.0	0.0	0.0	-10.398972235988213	0.0	0.0	-20.0
42.19	0.0	0.0	22.493751952113204	0.0	0.0	0.0	0.0	0.0	-15.083685918638343	0.0	0.0	-20.0
42.2	0.0	0.0	22.436788774731777	0.0	0.0	0.0	0.0	0.0	-5.696317738142776	0.0	0.0	-20.0
42.21	0.0	0.0	22.42675321062672	0.0	0.0	0.0	0.0	0.0	-1.0035564105055796	0.0	0.0	-20.0
42.22	0.0	0.0	22.322924400928354	0.0	0.0	0.0	0.0	0.0	-10.38288096983658	0.0	0.0	-20.0
42.230000000000004	0.0	0.0	22.17224837394716	0.0	0.0	0.0	0.0	0.0	-15.067602698119789	0.0	0.0	-20.0
42.24	0.0	0.0	22.115445948354814	0.0	0.0	0.0	0.0	0.0	-5.680242559234478	0.0	0.0	-20.0
42.25	0.0	0.0	22.105571055662946	0.0	0.0	0.0	0.0	0.0	-0.9874892691867361	0.0	0.0	-20.0
42.26	0.0	0.0	22.001902837042064	0.0	0.0	0.0	0.0	0.0	-10.366821862088393	0.0	0.0	-20.0
42.27	0.0	0.0	21.85138732084281	0.0	0.0	0.0	0.0	0.0	-15.051551619925474	0.0	0.0	-20.0
42.28	0.0	0.0	21.79474532577702	0.0	0.0	0.0	0.0	0.0	-5.664199506579262	0.0	0.0	-20.0
42.29	0.0	0.0	21.78503078339644	0.0	0.0	0.0	0.0	0.0	-0.9714542380578478	0.0	0.0	-20.0
42.300000000000004	0.0	0.0	21.68152283491169	0.0	0.0	0.0	0.0	0.0	-10.35079484847507	0.0	0.0	-20.0
42.31	0.0	0.0	21.531167508713498	0.0	0.0	0.0	0.0	0.0	-15.035532619818959	0.0	0.0	-20.0
42.32	0.0	0.0	21.47468562355377	0.0	0.0	0.0	0.0	0.0	-5.6481885159728	0.0	0.0	-20.0
42.33	0.0	0.0	21.465131111024302	0.0	0.0	0.0	0.0	0.0	-0.9554512529466886	0.0	0.0	-20.0
42.34	0.0	0.0	21.361783112375743	0.0	0.0	0.0	0.0	0.0	-10.334799864856468	0.0	0.0	-20.0
42.35	0.0	0.0	21.21158765603882	0.0	0.0	0.0	0.0	0.0	-15.019545633692164	0.0	0.0	-20.0
42.36	0.0	0.0	21.15526556080543	0.0	0.0	0.0	0.0	0.0	-5.63220952333907	0.0	0.0	-20.0
42.37	0.0	0.0	21.145870758307336	0.0	0.0	0.0	0.0	0.0	-0.9394802498092756	0.0	0.0	-20.0
42.38	0.0	0.0	21.042682389835125	0.0	0.0	0.0	0.0	0.0	-10.318836847220622	0.0	0.0	-20.0
42.39	0.0	0.0	20.892646483859476	0.0	0.0	0.0	0.0	0.0	-15.003590597565138	0.0	0.0	-20.0
42.4	0.0	0.0	20.836483859212176	0.0	0.0	0.0	0.0	0.0	-5.616262464730105	0.0	0.0	-20.0
42.410000000000004	0.0	0.0	20.82724844756488	0.0	0.0	0.0	0.0	0.0	-0.923541164729615	0.0	0.0	-20.0
42.42	0.0	0.0	20.724219390248045	0.0	0.0	0.0	0.0	0.0	-10.302905731683502	0.0	0.0	-20.0
42.43	0.0	0.0	20.574342715772183	0.0	0.0	0.0	0.0	0.0	-14.987667447585785	0.0	0.0	-20.0
42.44	0.0	0.0	20.518339243008924	0.0	0.0	0.0	0.0	0.0	-5.600347276325743	0.0	0.0	-20.0
42.45	0.0	0.0	20.509262903669732	0.0	0.0	0.0	0.0	0.0	-0.9076339339194548	0.0	0.0	-20.0
42.46	0.0	0.0	20.406392839124845	0.0	0.0	0.0	0.0	0.0	-10.287006454488747	0.0	0.0	-20.0
42.47	0.0	0.0	20.256675077924548	0.0	0.0	0.0	0.0	0.0	-14.971776120029627	0.0	0.0	-20.0
42.480000000000004	0.0	0.0	20.200830438980212	0.0	0.0	0.0	0.0	0.0	-5.584463894433363	0.0	0.0	-20.0
42.49	0.0	0.0	20.191912854043032	0.0	0.0	0.0	0.0	0.0	-0.891758493718022	0.0	0.0	-20.0
42.5	0.0	0.0	20.089201464522958	0.0	0.0	0.0	0.0	0.0	-10.271138952007416	0.0	0.0	-20.0
42.51	0.0	0.0	19.939642299009968	0.0	0.0	0.0	0.0	0.0	-14.955916551299538	0.0	0.0	-20.0
42.52	0.0	0.0	19.883956176455094	0.0	0.0	0.0	0.0	0.0	-5.568612255487638	0.0	0.0	-20.0
42.53	0.0	0.0	19.87519702864918	0.0	0.0	0.0	0.0	0.0	-0.8759147805917695	0.0	0.0	-20.0
42.54	0.0	0.0	19.7726439970418	0.0	0.0	0.0	0.0	0.0	-10.255303160737725	0.0	0.0	-20.0
42.550000000000004	0.0	0.0	19.623243110262543	0.0	0.0	0.0	0.0	0.0	-14.940088677925482	0.0	0.0	-20.0
42.56	0.0	0.0	19.56771518730204	0.0	0.0	0.0	0.0	0.0	-5.552792296050269	0.0	0.0	-20.0
42.57	0.0	0.0	19.5591141599907	0.0	0.0	0.0	0.0	0.0	-0.8601027311341191	0.0	0.0	-20.0
42.58	0.0	0.0	19.45671916981765	0.0	0.0	0.0	0.0	0.0	-10.239499017304805	0.0	0.0	-20.0
42.59	0.0	0.0	19.30747624545201	0.0	0.0	0.0	0.0	0.0	-14.924292436564278	0.0	0.0	-20.0
42.6	0.0	0.0	19.25210620592391	0.0	0.0	0.0	0.0	0.0	-5.537003952809746	0.0	0.0	-20.0
42.61	0.0	0.0	19.243662983103256	0.0	0.0	0.0	0.0	0.0	-0.8443222820652165	0.0	0.0	-20.0
42.62	0.0	0.0	19.141425718518658	0.0	0.0	0.0	0.0	0.0	-10.223726458460435	0.0	0.0	-20.0
42.63	0.0	0.0	18.992340440878664	0.0	0.0	0.0	0.0	0.0	-14.908527763999333	0.0	0.0	-20.0
42.64	0.0	0.0	18.937127969252852	0.0	0.0	0.0	0.0	0.0	-5.521247162581084	0.0	0.0	-20.0
42.65	0.0	0.0	18.928842235550537	0.0	0.0	0.0	0.0	0.0	-0.8285733702316685	0.0	0.0	-20.0
42.660000000000004	0.0	0.0	18.82676238133971	0.0	0.0	0.0	0.0	0.0	-10.207985421082805	0.0	0.0	-20.0
42.67	0.0	0.0	18.677834435368307	0.0	0.0	0.0	0.0	0.0	-14.892794597140389	0.0	0.0	-20.0
42.68	0.0	0.0	18.62277921674525	0.0	0.0	0.0	0.0	0.0	-5.505521862305568	0.0	0.0	-20.0
42.69	0.0	0.0	18.614650657419187	0.0	0.0	0.0	0.0	0.0	-0.8128559326062907	0.0	0.0	-20.0
42.7	0.0	0.0	18.512727898997422	0.0	0.0	0.0	0.0	0.0	-10.19227584217624	0.0	0.0	-20.0
42.71	0.0	0.0	18.36395697026719	0.0	0.0	0.0	0.0	0.0	-14.877092873023278	0.0	0.0	-20.0
42.72	0.0	0.0	18.309058690376684	0.0	0.0	0.0	0.0	0.0	-5.489827989050519	0.0	0.0	-20.0
42.730000000000004	0.0	0.0	18.30108699131381	0.0	0.0	0.0	0.0	0.0	-0.7971699062878685	0.0	0.0	-20.0
42.74	0.0	0.0	18.1993210147251	0.0	0.0	0.0	0.0	0.0	-10.176597658870977	0.0	0.0	-20.0
42.75	0.0	0.0	18.050706789437005	0.0	0.0	0.0	0.0	0.0	-14.861422528809667	0.0	0.0	-20.0
42.76	0.0	0.0	17.995965134636915	0.0	0.0	0.0	0.0	0.0	-5.474165480009011	0.0	0.0	-20.0
42.77	0.0	0.0	17.988149982351903	0.0	0.0	0.0	0.0	0.0	-0.7815152285008823	0.0	0.0	-20.0
42.78	0.0	0.0	17.886540474267676	0.0	0.0	0.0	0.0	0.0	-10.160950808422884	0.0	0.0	-20.0
42.79	0.0	0.0	17.738082639249807	0.0	0.0	0.0	0.0	0.0	-14.8457835017868	0.0	0.0	-20.0
42.800000000000004	0.0	0.0	17.683497296524813	0.0	0.0	0.0	0.0	0.0	-5.458534272499656	0.0	0.0	-20.0
42.81	0.0	0.0	17.67583837815886	0.0	0.0	0.0	0.0	0.0	-0.765891836595281	0.0	0.0	-20.0
42.82	0.0	0.0	17.57438502587673	0.0	0.0	0.0	0.0	0.0	-10.145335228213234	0.0	0.0	-20.0
42.83	0.0	0.0	17.426083268583056	0.0	0.0	0.0	0.0	0.0	-14.830175729367253	0.0	0.0	-20.0
42.84	0.0	0.0	17.37165392554339	0.0	0.0	0.0	0.0	0.0	-5.442934303966319	0.0	0.0	-20.0
42.85	0.0	0.0	17.364150928862927	0.0	0.0	0.0	0.0	0.0	-0.750299668046211	0.0	0.0	-20.0
42.86	0.0	0.0	17.262853420305444	0.0	0.0	0.0	0.0	0.0	-10.12975085574844	0.0	0.0	-20.0
42.87	0.0	0.0	17.114707428814558	0.0	0.0	0.0	0.0	0.0	-14.814599149088691	0.0	0.0	-20.0
42.88	0.0	0.0	17.06043377369478	0.0	0.0	0.0	0.0	0.0	-5.4273655119778965	0.0	0.0	-20.0
42.89	0.0	0.0	17.05308638709024	0.0	0.0	0.0	0.0	0.0	-0.7347386604537828	0.0	0.0	-20.0
42.9	0.0	0.0	16.951944410803645	0.0	0.0	0.0	0.0	0.0	-10.114197628659808	0.0	0.0	-20.0
42.910000000000004	0.0	0.0	16.80395387381751	0.0	0.0	0.0	0.0	0.0	-14.799053698613605	0.0	0.0	-20.0
42.92	0.0	0.0	16.749835595475226	0.0	0.0	0.0	0.0	0.0	-5.411827834228046	0.0	0.0	-20.0
42.93	0.0	0.0	16.742643507959798	0.0	0.0	0.0	0.0	0.0	-0.7192087515428076	0.0	0.0	-20.0
42.94	0.0	0.0	16.641656753112766	0.0	0.0	0.0	0.0	0.0	-10.098675484703287	0.0	0.0	-20.0
42.95	0.0	0.0	16.493821359955476	0.0	0.0	0.0	0.0	0.0	-14.783539315729064	0.0	0.0	-20.0
42.96	0.0	0.0	16.439858147870126	0.0	0.0	0.0	0.0	0.0	-5.396321208534948	0.0	0.0	-20.0
42.97	0.0	0.0	16.4328210490785	0.0	0.0	0.0	0.0	0.0	-0.703709879162556	0.0	0.0	-20.0
42.980000000000004	0.0	0.0	16.331989205460907	0.0	0.0	0.0	0.0	0.0	-10.083184361759228	0.0	0.0	-20.0
42.99	0.0	0.0	16.184308646077444	0.0	0.0	0.0	0.0	0.0	-14.768055938346475	0.0	0.0	-20.0
43.0	0.0	0.0	16.130500190349032	0.0	0.0	0.0	0.0	0.0	-5.380845572841052	0.0	0.0	-20.0
43.01	0.0	0.0	16.123617770536168	0.0	0.0	0.0	0.0	0.0	-0.6882419812865068	0.0	0.0	-20.0
43.02	0.0	0.0	16.022940528557847	0.0	0.0	0.0	0.0	0.0	-10.067724197832115	0.0	0.0	-20.0
43.03	0.0	0.0	15.875414493512835	0.0	0.0	0.0	0.0	0.0	-14.752603504501325	0.0	0.0	-20.0
43.04	0.0	0.0	15.821760484860707	0.0	0.0	0.0	0.0	0.0	-5.365400865212826	0.0	0.0	-20.0
43.050000000000004	0.0	0.0	15.815032434900585	0.0	0.0	0.0	0.0	0.0	-0.6728049960120942	0.0	0.0	-20.0
43.06	0.0	0.0	15.714509485590083	0.0	0.0	0.0	0.0	0.0	-10.05229493105034	0.0	0.0	-20.0
